-1.129989017992098083e-02,5.858658233516366165e-01
-1.359148218541078146e+00,-7.242957052377616556e-01
-4.011991339284718627e+00,-3.523357447108280915e+00
1.417421638619244639e+00,1.929089310518247169e-01
1.520573908805767371e-01,7.383252010666190024e-02
5.093299508100380457e+00,2.532306432677682295e+00
-3.535734486337346882e-01,2.826230492280705775e-01
5.653250085265840684e-03,1.502645668695511416e+00
-4.157630545798668642e+00,-1.810013621084626712e+00
1.924574107396569422e+00,4.474994483697373737e-01
-3.251199668684395583e+00,-9.909774191828008005e-01
-4.291113874206072154e+00,-7.883862562218396652e-01
5.103249757158431876e+00,3.116897679515720387e+00
5.538058202099190197e+00,4.434788336064706904e+00
-1.306996144867102749e-01,-1.869908153221005120e+00
-2.057373605262110772e+00,-1.200994124806476160e+00
2.780246863595794427e+00,4.174486706415566850e+00
-2.194681043400599219e+00,8.024786391445444533e-02
1.814467560282222225e+00,3.238645365393941766e-01
-4.043160971947424187e+00,-3.784336769442029791e+00
-1.432178050199640396e+00,-2.294947759537524057e+00
-4.863956088665813304e+00,-1.930332608668343219e+00
3.904403661857553387e-01,7.064654022319636351e-01
-3.470206003304868503e+00,-2.785916931376020700e-01
2.432022202008085277e+00,1.011591616204245758e+00
1.228169636422018263e+00,1.147296484552324580e+00
-3.863946831365510981e+00,-7.424493144365951203e-01
-6.924822578715140731e-01,1.600973386236024809e-01
2.620604415531312625e+00,2.211942827146830215e+00
2.881304557827941704e+00,4.489645859424792107e+00
-1.208143656262020471e+00,-3.973790961785622078e-01
-5.108567242496627969e+00,-3.979851459604081043e+00
5.188912176380253705e-01,6.452943390157656056e-01
-4.687332399761411916e-01,-5.349673958217204817e-01
-2.947081461574761807e+00,-4.115103897253830745e+00
1.366969672913111555e+00,1.126438046090197043e+00
-3.203991503785793338e+00,1.017191221071330087e+00
1.699881106242812079e+00,2.926026650112951155e-01
2.714336469960607068e-01,1.483302312991245708e+00
4.402454756272167202e+00,4.861464646270389878e+00
-6.171037985805843951e-01,-1.282542740954856653e+00
1.381513168474476361e+00,-1.471104489799229253e-01
-6.725714032338239168e-01,-3.734962198662726607e+00
-3.044849695032072923e+00,1.849605326984703479e-01
1.620299454228482317e+00,3.197466305757088900e+00
2.738804768569821579e+00,2.280014024282879692e+00
2.161184073875290768e+00,1.038546625123057066e+00
1.303799097760375503e+00,6.524823641518757711e-01
-9.699618187137067915e-01,-2.706146909654648436e+00
2.636927714960602964e-01,9.635541316047124827e-01
3.967504234403799401e+00,5.017555122209475194e+00
2.897983016515208732e+00,2.855597343706266056e+00
-9.848552565132528969e-01,6.029488455944783665e-01
4.219181376344650403e+00,7.359125497463906429e-01
2.387990768803078256e-01,3.218033341438593986e+00
4.381091822715832862e+00,3.746623021462951897e+00
-5.410476636921959681e+00,-4.014591498221061983e+00
2.896356258819541729e+00,3.398945916597986283e+00
-3.204826794635010856e+00,-3.421616055134833800e+00
-8.665978655438409950e-01,1.915409394306771818e+00
-1.449510736499511454e+00,-2.547042269851485519e-01
2.475514576823858004e+00,1.959352498860181369e+00
-8.989751956760845542e-02,1.817914748156241045e-01
-3.687140434020250712e+00,9.475723599835016858e-03
-3.873449940705889549e+00,-1.618250394363552669e+00
-4.456374946581957985e+00,-3.013187048215863140e+00
3.800904380696038753e+00,3.032738990590903572e-01
-2.895865768593660849e+00,-9.394285711369537717e-01
3.573241376336801167e+00,2.801697858463855884e+00
-2.145962445291007992e+00,-6.391911793045192969e-01
-2.755312101209915099e+00,-2.005339964372486516e+00
-4.475511776823212884e+00,-3.470112297049618100e+00
2.951779216013496132e+00,1.423978662053184241e+00
-2.748931874688584465e+00,-7.431548512254708694e-01
2.329455485830914441e+00,2.058549590071665936e+00
-1.788558872745261930e+00,-6.527379240952306816e-01
-3.205165667261386186e+00,-2.373260278117206301e+00
1.355343850491676383e+00,3.431077121485771819e+00
1.270277325404241431e+00,1.899335573135553457e+00
1.111264005147700046e-01,2.443065968367932772e+00
1.173818267299397533e+00,1.261113570596384958e+00
2.362585795279321221e+00,9.282926190655741427e-01
1.957328558088986759e+00,-1.828687154474351706e+00
7.775362472303918304e-01,-3.260222962378995781e-01
4.167134170802281323e-01,-3.860321962501594428e-01
2.671376169513746568e+00,2.157691988199626820e+00
1.888671989233951409e+00,-1.021427122164045409e+00
5.651845432827799165e+00,4.405371418273786865e+00
-4.474787650591736943e-02,-3.585338634865306018e-01
1.660521215382295024e+00,2.453837068893522932e+00
1.023096814874757454e+00,-9.737245710852777680e-01
-9.820226152520322715e-01,-3.550875665324640273e+00
-3.672032146310724721e-01,-1.943495332046250246e+00
-4.441846250367820659e+00,-3.779975592019739761e+00
-2.969927220088550257e+00,-2.676994189960637094e+00
1.395726552761968886e+00,2.201113652954148847e+00
5.954216296508557882e+00,4.258163266552580595e+00
-1.834629518464246656e-01,-5.665119396500314375e-01
-1.745133797191646130e-01,-1.146175831378196674e+00
-4.002481680775027861e+00,-4.662598116241535529e+00
-1.827056063402548780e+00,-1.069132640334820472e+00
1.173417671960696573e+00,1.152629715449885600e-01
-8.287341027838765473e-02,1.695460922294497408e+00
1.711841124498640454e+00,-2.364794009491414106e-01
-4.700847780336812498e+00,-3.089479698797995777e+00
1.615394060702970425e+00,3.937016348743264338e+00
-1.292362615311167362e+00,-2.411047074896437881e+00
-1.712206965117760937e+00,-1.313550364364477696e+00
-2.191826031669144581e-01,1.376673913449154796e+00
6.603753324663128033e-02,9.736413035437772867e-02
1.942433110118163997e+00,2.766738533716162518e+00
-3.768376239765005437e-02,1.229360434956197734e+00
5.765477756134505860e+00,2.374385691543279275e+00
4.336254393491596026e+00,4.825142519638983885e+00
-5.375151085039080456e+00,-4.421873824277923859e+00
-1.375460341216493187e+00,-2.884583234958900455e+00
4.414627961482965879e-01,-1.756956523580040397e+00
-1.337777403575797441e+00,-2.172879596578364492e+00
3.042577191477426890e+00,1.382626277046716146e+00
6.099898857637331417e+00,4.149437292286584977e+00
-2.285197399178489075e+00,-1.794646084357868210e+00
-3.437177703008807761e+00,-1.835117336260365384e-01
-1.955040747679647639e+00,2.167349107061196989e+00
-4.808131631502423620e-01,1.587882038722866762e-02
-3.087106124093015880e-01,-3.972615299093421037e-01
-2.849894217775847394e-01,-9.858121662991317091e-01
4.804444460775837006e-02,9.329566923696065023e-03
-1.826717185946583888e-01,-2.546550114913702645e-01
3.612688243195811388e+00,4.635398313321111630e+00
-5.213837888521588582e-01,1.322295452236174729e+00
-4.469023357538890018e+00,-3.226193519677321930e+00
2.135873329707901558e+00,2.816734773017107507e+00
-1.379598630487113731e+00,-1.490812200614721972e+00
1.192874000195785600e+00,3.926701037339322964e-01
-5.816950231207977495e+00,-2.853029755118003052e+00
-1.786180522582271779e+00,-1.453418221309438652e+00
1.349167997834858301e+00,2.237718567425666383e-01
5.315746577426449626e+00,2.588186576926419846e+00
-5.205550923534556063e+00,-1.177436828246624767e+00
-8.038010010406559935e-01,8.650896625251076610e-01
1.591903335411425091e-01,-4.841554384386155263e-01
-2.549732440478740259e+00,-2.679273538240264596e+00
3.852677473313921297e-01,-2.339352963314100808e+00
2.209990117638927387e+00,2.336281077678964646e+00
1.313377490348354382e+00,-2.039179293677868099e+00
4.497718881130055912e+00,1.142328304420205526e-01
-1.834170079770174100e+00,-2.935395205799216534e+00
-3.029224939947824602e+00,-2.691007275014917433e+00
9.361525746486336341e-02,6.223137205021111312e-02
1.212478130375234109e+00,4.663521060011914798e-01
1.421895500192190021e+00,-1.073533894749349127e+00
3.019216191595818777e-01,8.333732996977363250e-01
1.166749725814340138e-02,2.763197302228959096e-03
-3.145056400519437911e+00,-2.741958829586010005e+00
7.287485158892645920e-01,7.161300230206686379e-01
6.145488216081742117e+00,3.187185361978066123e+00
-2.371198295689180835e+00,-2.085963094527714556e+00
-2.352518796843256599e+00,1.364844180285965658e-01
8.553391751733676607e-01,9.853746716787324944e-01
5.782358575276707491e+00,2.937579050800909641e+00
-5.255957431411773406e+00,-1.585832140156256953e+00
1.425174134818347760e+00,3.265136755863979473e-02
7.108766398618885374e-01,1.875339818949620874e+00
1.594446952554429808e+00,1.354083487757125059e-01
1.333973538361807598e-01,-4.082439081675992565e-01
-1.553632814737405443e+00,-1.276507957608959742e+00
2.570538071400763069e-01,3.389368063894869998e+00
1.765514996574104600e+00,-7.090609432618778518e-01
3.766778441005429467e+00,1.554371042001848231e-02
2.575344623514262299e+00,-1.587118671670117775e+00
-1.991094192486865255e-01,3.037973164269053505e+00
5.481652813568873128e+00,1.576057796955470103e+00
-4.900653151072614122e+00,-1.874450222105313424e+00
-4.586795297903760726e-01,-3.323492052803699859e-01
-2.670735771124121083e+00,4.584935156430036685e-01
-5.918621015914469208e-01,1.555268427128075892e-01
2.365502468172846484e+00,4.600370216303637072e+00
1.881699439341881996e+00,1.697905493292079848e+00
4.584520769907240556e+00,4.599368110103827512e+00
4.804457831339029816e+00,2.355829211219184760e+00
-3.715244160001607843e-01,-1.515226438278032939e+00
7.942106150766650718e-02,1.054887729608662505e+00
7.188377639509826444e-01,4.135588093924330577e-02
-2.273459801336259467e+00,7.401861871777795088e-01
3.037842985658393058e+00,4.813767710414147416e+00
-9.308484090916214759e-01,1.565267876308627626e+00
9.849944959652999765e-01,2.730792767044072367e+00
3.926801313080006572e+00,6.830078032748305716e-01
9.354806130279917920e-01,-1.078904882889569983e+00
-9.604244454042049073e-02,-4.905327315987195735e-02
2.876542874423101193e+00,2.817370129039651339e+00
-8.030699893264053868e-01,2.921704017298553668e-01
-1.610647639580073731e+00,-2.519053502713703430e-01
1.611047239596027081e-01,6.610274628209080738e-01
-2.772379087985015200e-01,3.486328744263343660e-02
-2.808527315854235096e-01,-2.503756578063284222e-01
3.253492937425592757e+00,3.740137617604851972e+00
1.243751596532549075e-01,3.276222568543650238e-01
1.920077781819081286e+00,7.586655270080121527e-01
8.869054053128542225e-01,3.984931863033269184e-01
8.206424460727527181e-01,3.826735522520020805e+00
-2.950173648941417426e+00,-6.816764741721458298e-01
2.459161749941931596e+00,-1.454159506908710431e-01
-1.277084756111494634e+00,1.469454626151605048e-01
-9.792886550097172627e-02,-1.661141409951368553e-01
-2.559838596980863024e+00,-2.289105748943713436e+00
2.784083261126639286e+00,1.102286512130099760e+00
4.098003220465166407e+00,3.959747976362817945e-01
-1.295220203627376998e+00,-2.646455169443661770e+00
2.004320724536223786e-01,1.396928592874011388e+00
1.913869735113117976e+00,1.407029939315079137e+00
5.792372555481505536e+00,2.486029955286324533e+00
1.490589113965500978e+00,-3.372689222724685187e-01
-3.146651727904621332e+00,-1.040118305579196933e+00
4.505621999133497368e+00,1.597196874864799998e+00
-6.173145387730003542e+00,-2.999893589246158232e+00
1.062898650340309725e+00,9.405659738692523364e-01
-4.361581407260648469e+00,-4.808530067530766949e+00
3.201795718875386942e+00,4.716104632155472487e+00
1.189349819629663407e-02,1.252485623920103874e+00
7.628913388003768503e-01,1.516153003276202282e+00
5.965069860143872305e+00,3.586869555397800724e+00
2.515635979210686823e+00,-1.456506199858360162e+00
3.553129179281578676e+00,1.402117908612981578e+00
2.053486690489796374e+00,5.755118701605594911e-01
4.901619197566614572e-01,1.917256413943058124e-01
-2.025180606578940168e+00,-4.059540098407059538e+00
-7.600509711970899751e-01,1.452885427195200752e-01
-3.739025938031521612e+00,-1.614911772136086832e+00
4.769234658932346882e+00,3.798685982850556364e+00
-3.315336482090961656e+00,3.575317148218845054e-01
-1.080972488875675985e+00,-1.363264995625740772e+00
5.105335870359771100e+00,1.163161974739451932e+00
1.924197484914006662e+00,1.307858778886632267e+00
3.158944720743835699e+00,3.121062724582415626e+00
-5.658334068017084606e-02,-2.258699911723018386e-02
3.189661137201576402e+00,1.108075657561436111e+00
-1.236364322520034920e+00,9.245091333766827235e-01
1.687663076724860822e+00,2.049817700716002555e+00
-2.111886344147287375e-01,-2.026798135523800948e+00
2.741010303025408490e+00,1.208859793104383629e+00
-1.932370624988031027e+00,-1.022225117403911643e+00
-8.249171710871086027e-01,4.726333273130005064e-01
1.235028565083135632e+00,3.040807079520096434e-01
5.281313135485428134e+00,4.471959637875339233e+00
1.780841820671599240e-01,1.923258758581905259e-01
-6.559457353320995443e-01,-1.567667631145098994e+00
-9.236121511273664986e-02,-3.196125849629641996e-02
1.840901934581177901e+00,3.231269951449957212e+00
-6.053029761072176385e+00,-3.718907366838671180e+00
-5.811299170489000465e-01,-4.512236168617226317e-01
-3.520424390509427237e+00,-1.418595513671618846e+00
-7.848695163351693260e-01,-4.633275948460212623e-01
4.533003937526205007e+00,2.144675398992251569e+00
2.448272174017597447e+00,2.128924328281640577e+00
3.715174425502480449e-01,5.600863243646546641e-01
-4.209072155563124973e+00,-3.265623897708600509e+00
-4.604550142074601560e-01,-3.283790355693154139e-01
-9.836568891038756368e-02,8.132397475678518339e-02
-4.890250011207454839e-01,-3.541549799388055697e-01
-3.504531344488462374e-01,8.775282809443443188e-01
4.324061742487308457e+00,2.015487519780436720e+00
-3.608833637830103136e+00,-1.520558420616016981e+00
-3.246508909008949839e+00,-1.869306080857352725e+00
-7.372335646309735591e-01,-1.489672082596521785e-01
3.012168005800700321e+00,3.801354101919381279e+00
2.191420127381495053e+00,4.025090682428002609e+00
-4.871275046300045375e+00,-4.700079985335408495e+00
-1.301457670882284257e+00,-2.352862165145126472e+00
-3.868874021210111369e+00,-1.425765440210096768e+00
-3.531364209688296008e+00,-4.410462484748459144e-01
-2.419653878170856753e+00,-7.801511916674579439e-01
-3.441835318211267758e+00,-1.468465602061091335e+00
3.646532104119643569e-01,-6.937180146238428602e-01
2.370517473667729913e+00,3.570806915586160812e+00
-2.560164846454804799e+00,-4.665041507209530813e+00
3.590553479530080416e+00,2.701602494046443592e+00
4.207260541299467249e+00,2.019446478481503160e+00
6.206628652638410681e-01,-4.466950345782400578e-01
-5.476965766432885241e-01,-3.529134619927298377e+00
-2.725092116540973830e+00,7.882381375650497901e-01
-9.665664215107199198e-01,-3.225792895314660402e+00
3.031841605963908837e+00,3.703599706879338704e+00
-3.281228276529106758e+00,-2.273408618949623872e+00
-1.107205827930673570e+00,1.144837176607687246e+00
-7.106563597535672239e-01,-1.795253820895106767e+00
-9.385993916346574428e-01,-4.213451599707208062e-01
-2.861507160458196974e+00,-4.001216997286801913e+00
-9.569580052745121357e-01,-8.107643956343475455e-01
-2.641563649748985831e-01,2.235956349415319233e-01
9.302025159115898667e-01,3.132746666714708805e+00
-1.903363479894773169e+00,-1.751344587088879967e+00
-2.448589767008158002e+00,-7.992873831568595433e-01
4.580826162834127580e+00,1.715351603815977954e+00
4.081463559721595580e+00,-1.301802974376916888e-01
-1.046041253987913144e+00,-5.701944707055276451e-01
3.870048686639468993e+00,2.002327803070733214e+00
-1.175150955762384042e+00,-1.918103830923719277e+00
-4.489928030052085517e-01,1.861533685395929894e+00
1.532320554948422897e+00,-6.139568266566348687e-01
4.051286836445037176e-01,1.459766524407436705e+00
2.375125863416815697e-01,2.695763976604892420e-01
-1.820249660719204465e+00,1.197073910916891665e-01
5.836596144658156016e-01,3.192683881470664287e-01
3.276619240557111269e-03,-4.069993359344589723e-01
-2.278635205135131514e+00,-3.475774305585764612e+00
-5.418975796401303668e+00,-3.424867739509332765e+00
3.146502449648536093e-01,6.965951781997526959e-01
1.705911821222283464e-01,1.030759880607249324e+00
9.099242765831339064e-01,9.599411253783619591e-01
-1.748794701451820810e+00,-1.428242075463779015e+00
-3.649560855214370569e+00,-2.539192962139209975e+00
-8.612572866148376916e-01,-6.805259504517682245e-01
1.469104780463291515e+00,-5.113705518430560620e-02
5.577309257711455359e+00,3.277250175261392062e+00
2.851148660253326916e+00,3.893310938070854155e-01
3.299038595029017085e+00,2.576819735079240115e+00
-5.127794278607822775e+00,-3.677865024117982884e+00
-5.597757128790171732e-01,1.713085285917309852e-01
-4.258387331367210038e+00,-2.034055752518276083e+00
1.050938569575414094e+00,8.654136427039513801e-01
3.404492701365893659e+00,6.799511525383830080e-01
4.668198103078603722e+00,3.182664270008778828e+00
1.475700629719954193e+00,4.061265861210643813e+00
-6.542200170988418106e-01,-8.900020150369968297e-01
-3.744505455319471765e-01,-1.506892484826418688e+00
3.921335712798559858e-01,-9.367129711964710115e-01
4.233407316727052283e+00,2.617048172524741645e+00
-8.169306046531963350e-01,-2.803925585044302782e+00
1.280583471552412478e+00,-2.251806803961414083e+00
2.863147640502003100e+00,1.678368878617054971e+00
-2.226602429228675906e+00,2.027502828888647080e-01
6.259715390256039846e-01,-1.299445766112985456e-01
6.241259656538891143e-01,2.314891976633131343e-01
6.053443671826523875e-01,-2.331539883432885762e+00
-1.647934654906151319e-01,1.927461087038526144e-01
-5.786004400737331244e-01,1.910109981135729995e-01
5.932753119749151205e-01,3.892314043622506214e-01
2.068241769108365435e-01,8.830666530869274444e-02
3.420750191648363359e+00,2.518597668668196565e+00
5.852580057323009122e+00,4.152641409668932582e+00
4.826923642240297241e+00,1.317222825625375959e+00
-1.804247584541211480e-01,-5.992270730495949937e-01
1.920741714258476229e-01,9.295238082547476743e-01
-1.714107211592030611e+00,-1.463936291930650890e+00
-4.313903709687786581e+00,-4.343098772538424690e+00
-4.604743995098806053e+00,-2.743293775677942747e+00
3.485910370204540865e+00,1.209330125768691033e+00
-3.132560814908615932e+00,-2.557082271377657978e+00
2.456994487645907665e-01,-2.202235942591814766e-01
3.793928315456314426e-02,-6.221027792774229681e-01
6.349414020956301030e-01,9.339595186424635154e-01
7.021225940456968240e-02,2.253165642503750732e+00
-2.010480958159897025e-01,-2.630193528098844769e-01
2.020962519051183293e+00,1.705743180899356393e+00
4.506274885651760376e-01,-9.106564442592627318e-01
-3.613057794338876000e-02,1.226322960054226398e-02
-2.886907338614763230e+00,-2.692096107463522792e+00
1.857973078043075654e+00,3.031302647506280312e+00
-1.102683107349925251e+00,2.261047998158738359e+00
2.232895594503654824e+00,5.158827985963928553e-01
-8.286059088202953893e-01,-4.881976208223801766e-02
1.254502841283824166e+00,2.290951378032913155e+00
-3.179709843413284442e+00,-2.750247940434226712e-01
-1.612175271925992304e+00,-1.014882098211383088e+00
-9.310066884232823803e-01,-1.747762651234682441e+00
-1.389761839616316941e+00,-2.874082158805701503e+00
-8.620167764909659747e-01,-4.963055242196283134e-01
-3.611744415668645569e+00,3.552260006947570714e-01
4.705158885625722931e+00,3.726714370837036938e+00
1.818502882848080482e+00,2.635201118393755149e+00
-1.250105709591118774e+00,-2.884866697041335026e+00
5.013461705214371580e-03,1.004058940016384774e-03
-1.061360599319637554e+00,-1.263062977460191125e-02
-1.357510862481032810e+00,-4.401668868706878346e-01
1.412229155079033127e+00,-2.448635672933336879e-03
-5.448829436951683647e+00,-4.868731212358401450e+00
-3.642253617048500924e+00,-1.578233610509016893e+00
-1.451001927071057240e+00,-3.450844198888969316e+00
-2.755264657063087430e+00,-2.829469646062435118e+00
-2.236878019030738241e+00,-9.870858386543462926e-01
9.739491523252308269e-01,8.690084143728304955e-01
3.653458268419044419e+00,8.190031716037012854e-01
1.788283587984361989e-01,1.120500790631802773e-01
-4.855224716606767466e+00,-2.199960834027512302e+00
1.727397545145122448e+00,3.978931270258805331e+00
-1.028068886986988506e+00,-1.240753042085786850e+00
-2.329198089430147167e+00,-3.219939061523656498e+00
-6.616884975120660393e-03,1.784075639347217024e+00
9.110688192323802559e-01,8.632358002552057430e-01
1.899326399331831672e+00,-8.616053866868864097e-02
-1.810085011058111704e+00,-4.183042506416432715e+00
-1.344114700487342828e+00,-2.721145122311805054e+00
-5.559859695986156813e-01,1.275254639455634553e+00
-1.598765026872709161e+00,-3.060232914782727853e+00
5.939736992094235113e+00,3.330203732231905356e+00
-1.287948377707965220e+00,2.167604124812815058e+00
-2.627939914637266394e+00,-1.266982980959995730e+00
2.154232565693930956e-01,2.318306430668193308e+00
-6.790923959592941317e-02,-2.176208562297986537e-01
2.255648244156337690e+00,-1.329184627684101561e-01
-2.498244000938399711e+00,1.729551237020014787e+00
-4.747401937166139341e+00,-1.455070409376435281e+00
-1.525765015651408263e-01,7.462428969208860507e-02
-2.088074505975830331e+00,-4.200507832921429596e+00
-3.329537582209965318e+00,2.732849698369723135e-01
1.082862884774778101e+00,-2.018141594885404899e+00
1.247942106516069183e+00,1.670519182056645180e+00
-3.317880967744815113e+00,2.677631666964406243e-01
-2.007578675305993876e+00,-1.072959033129654127e+00
2.197778522456851347e-01,9.826212703273025373e-02
2.252956224081517522e+00,-1.907218139446976268e+00
-1.818229306238584586e+00,-2.889916591739689178e+00
-9.661772491617823810e-01,-9.147788876357441090e-01
5.771042716981357179e-01,2.450405379244134707e+00
-4.838871207496434623e-01,-3.554431502703142787e+00
2.469035764448729076e+00,4.382519878363660304e+00
-3.374593945756223512e-01,-3.164036999576029241e-01
2.494166286232285756e+00,2.145410084041056820e+00
-4.960335081033741267e-02,-3.207197175296589431e-01
-1.682208419580272674e+00,-1.189521602758977004e+00
-1.016120796884056654e+00,-8.369165409898994268e-01
-1.819742466809328940e+00,-1.088277409906028392e+00
3.291033799324307174e-01,-4.047707564786842127e-01
-8.391361426585086658e-01,-2.268101155570307892e+00
2.378428869169546989e+00,1.445535067022343689e+00
-4.882493638727351537e-01,-2.402139498018373842e-01
-1.337498656898687965e-01,1.138093026274890729e+00
9.133771091587329360e-01,-1.818920691880501483e-01
-4.006674366366972606e+00,-1.895099964391382397e+00
-5.558782539888450502e-01,-8.337295142071170506e-01
1.351649415420527856e+00,1.795604472341133240e-01
-3.327206360538253804e+00,-2.653093105023258680e+00
-2.967325738660733236e+00,-1.798635148627050429e+00
1.560391875693402763e+00,2.841496257110541990e+00
-3.937130141179782328e+00,-1.025061348636591374e+00
2.570019096292346442e-02,2.568596108846995466e-03
-2.086893342159956699e+00,-1.532021379337086486e+00
-9.262022943161672961e-01,-1.805152885905791926e+00
1.788678451287271376e-01,4.784721427164005947e-01
